# LAMMPS data file written by OVITO Basic 3.11.3

2560 atoms
2 atom types

0.0 59.0808 xlo xhi
0.0 20.4662 ylo yhi
0.0 23.2118 zlo zhi

Masses

1 180.948  # Ta
2 14.001  # N

Atoms  # atomic

1378 1 35.44848 0.0 15.9581125
1379 1 36.9255 2.558275 13.0566375
1380 1 36.9255 2.558275 15.9581125
1381 2 35.44848 1.705448446 11.6059
1382 2 35.44848 1.705448446 14.507375
1383 2 36.9255 4.263723446 11.6059
1384 2 36.9255 4.263723446 14.507375
1385 1 38.40252 0.0 13.0566375
1386 1 38.40252 0.0 15.9581125
1387 1 39.87954 2.558275 13.0566375
1388 1 39.87954 2.558275 15.9581125
1389 2 38.40252 1.705448446 11.6059
1390 2 38.40252 1.705448446 14.507375
1391 2 39.87954 4.263723446 11.6059
1392 2 39.87954 4.263723446 14.507375
1393 1 41.35656 0.0 13.0566375
1394 1 41.35656 0.0 15.9581125
1395 1 42.83358 2.558275 13.0566375
1396 1 42.83358 2.558275 15.9581125
1397 2 41.35656 1.705448446 11.6059
1398 2 41.35656 1.705448446 14.507375
1399 2 42.83358 4.263723446 11.6059
1400 2 42.83358 4.263723446 14.507375
1401 1 44.3106 0.0 13.0566375
1402 1 44.3106 0.0 15.9581125
1403 1 45.78762 2.558275 13.0566375
1404 1 45.78762 2.558275 15.9581125
1405 2 44.3106 1.705448446 11.6059
1406 2 44.3106 1.705448446 14.507375
1407 2 45.78762 4.263723446 11.6059
1408 2 45.78762 4.263723446 14.507375
1409 1 47.26464 0.0 13.0566375
1410 1 47.26464 0.0 15.9581125
1411 1 48.74166 2.558275 13.0566375
1412 1 48.74166 2.558275 15.9581125
1413 2 47.26464 1.705448446 11.6059
1414 2 47.26464 1.705448446 14.507375
1415 2 48.74166 4.263723446 11.6059
1416 2 48.74166 4.263723446 14.507375
1417 1 50.21868 0.0 13.0566375
1418 1 50.21868 0.0 15.9581125
1419 1 51.6957 2.558275 13.0566375
1420 1 51.6957 2.558275 15.9581125
1421 2 50.21868 1.705448446 11.6059
1422 2 50.21868 1.705448446 14.507375
1423 2 51.6957 4.263723446 11.6059
1424 2 51.6957 4.263723446 14.507375
1425 1 53.17272 0.0 13.0566375
1426 1 53.17272 0.0 15.9581125
1427 1 54.64974 2.558275 13.0566375
1428 1 54.64974 2.558275 15.9581125
1429 2 53.17272 1.705448446 11.6059
1430 2 53.17272 1.705448446 14.507375
1431 2 54.64974 4.263723446 11.6059
1432 2 54.64974 4.263723446 14.507375
1433 1 56.12676 0.0 13.0566375
1434 1 56.12676 0.0 15.9581125
1435 1 57.60378 2.558275 13.0566375
1436 1 57.60378 2.558275 15.9581125
1437 2 56.12676 1.705448446 11.6059
1438 2 56.12676 1.705448446 14.507375
1439 2 57.60378 4.263723446 11.6059
1440 2 57.60378 4.263723446 14.507375
1441 1 0.0 5.11655 13.0566375
1442 1 0.0 5.11655 15.9581125
1443 1 1.47702 7.674825 13.0566375
1444 1 1.47702 7.674825 15.9581125
1445 2 0.0 6.821998446 11.6059
1446 2 0.0 6.821998446 14.507375
1447 2 1.47702 9.380273446 11.6059
1448 2 1.47702 9.380273446 14.507375
1449 1 2.95404 5.11655 13.0566375
1450 1 2.95404 5.11655 15.9581125
1451 1 4.43106 7.674825 13.0566375
1452 1 4.43106 7.674825 15.9581125
1453 2 2.95404 6.821998446 11.6059
1454 2 2.95404 6.821998446 14.507375
1455 2 4.43106 9.380273446 11.6059
1456 2 4.43106 9.380273446 14.507375
1457 1 5.90808 5.11655 13.0566375
1458 1 5.90808 5.11655 15.9581125
1459 1 7.3851 7.674825 13.0566375
1460 1 7.3851 7.674825 15.9581125
1461 2 5.90808 6.821998446 11.6059
1462 2 5.90808 6.821998446 14.507375
1463 2 7.3851 9.380273446 11.6059
1464 2 7.3851 9.380273446 14.507375
1465 1 8.86212 5.11655 13.0566375
1466 1 8.86212 5.11655 15.9581125
1467 1 10.33914 7.674825 13.0566375
1468 1 10.33914 7.674825 15.9581125
1469 2 8.86212 6.821998446 11.6059
1470 2 8.86212 6.821998446 14.507375
1471 2 10.33914 9.380273446 11.6059
1472 2 10.33914 9.380273446 14.507375
1473 1 11.81616 5.11655 13.0566375
1474 1 11.81616 5.11655 15.9581125
1475 1 13.29318 7.674825 13.0566375
1476 1 13.29318 7.674825 15.9581125
1477 2 11.81616 6.821998446 11.6059
1478 2 11.81616 6.821998446 14.507375
1479 2 13.29318 9.380273446 11.6059
1480 2 13.29318 9.380273446 14.507375
1481 1 14.7702 5.11655 13.0566375
1482 1 14.7702 5.11655 15.9581125
1483 1 16.24722 7.674825 13.0566375
1484 1 16.24722 7.674825 15.9581125
1485 2 14.7702 6.821998446 11.6059
1486 2 14.7702 6.821998446 14.507375
1487 2 16.24722 9.380273446 11.6059
1488 2 16.24722 9.380273446 14.507375
1489 1 17.72424 5.11655 13.0566375
1490 1 17.72424 5.11655 15.9581125
1491 1 19.20126 7.674825 13.0566375
1492 1 19.20126 7.674825 15.9581125
1493 2 17.72424 6.821998446 11.6059
1494 2 17.72424 6.821998446 14.507375
1495 2 19.20126 9.380273446 11.6059
1496 2 19.20126 9.380273446 14.507375
1497 1 20.67828 5.11655 13.0566375
1498 1 20.67828 5.11655 15.9581125
1499 1 22.1553 7.674825 13.0566375
1500 1 22.1553 7.674825 15.9581125
1501 2 20.67828 6.821998446 11.6059
1502 2 20.67828 6.821998446 14.507375
1503 2 22.1553 9.380273446 11.6059
1504 2 22.1553 9.380273446 14.507375
1505 1 23.63232 5.11655 13.0566375
1506 1 23.63232 5.11655 15.9581125
1507 1 25.10934 7.674825 13.0566375
1508 1 25.10934 7.674825 15.9581125
1509 2 23.63232 6.821998446 11.6059
1510 2 23.63232 6.821998446 14.507375
1511 2 25.10934 9.380273446 11.6059
1512 2 25.10934 9.380273446 14.507375
1513 1 26.58636 5.11655 13.0566375
1514 1 26.58636 5.11655 15.9581125
1515 1 28.06338 7.674825 13.0566375
1516 1 28.06338 7.674825 15.9581125
1517 2 26.58636 6.821998446 11.6059
1518 2 26.58636 6.821998446 14.507375
1519 2 28.06338 9.380273446 11.6059
1520 2 28.06338 9.380273446 14.507375
1521 1 29.5404 5.11655 13.0566375
1522 1 29.5404 5.11655 15.9581125
1523 1 31.01742 7.674825 13.0566375
1524 1 31.01742 7.674825 15.9581125
1525 2 29.5404 6.821998446 11.6059
1526 2 29.5404 6.821998446 14.507375
1527 2 31.01742 9.380273446 11.6059
1528 2 31.01742 9.380273446 14.507375
1529 1 32.49444 5.11655 13.0566375
1530 1 32.49444 5.11655 15.9581125
1531 1 33.97146 7.674825 13.0566375
1532 1 33.97146 7.674825 15.9581125
1533 2 32.49444 6.821998446 11.6059
1534 2 32.49444 6.821998446 14.507375
1535 2 33.97146 9.380273446 11.6059
1536 2 33.97146 9.380273446 14.507375
1537 1 35.44848 5.11655 13.0566375
1538 1 35.44848 5.11655 15.9581125
1539 1 36.9255 7.674825 13.0566375
1540 1 36.9255 7.674825 15.9581125
1541 2 35.44848 6.821998446 11.6059
1542 2 35.44848 6.821998446 14.507375
1543 2 36.9255 9.380273446 11.6059
1544 2 36.9255 9.380273446 14.507375
1545 1 38.40252 5.11655 13.0566375
1546 1 38.40252 5.11655 15.9581125
1547 1 39.87954 7.674825 13.0566375
1548 1 39.87954 7.674825 15.9581125
1549 2 38.40252 6.821998446 11.6059
1550 2 38.40252 6.821998446 14.507375
1551 2 39.87954 9.380273446 11.6059
1552 2 39.87954 9.380273446 14.507375
1553 1 41.35656 5.11655 13.0566375
1554 1 41.35656 5.11655 15.9581125
1555 1 42.83358 7.674825 13.0566375
1556 1 42.83358 7.674825 15.9581125
1557 2 41.35656 6.821998446 11.6059
1558 2 41.35656 6.821998446 14.507375
1559 2 42.83358 9.380273446 11.6059
1560 2 42.83358 9.380273446 14.507375
1561 1 44.3106 5.11655 13.0566375
1562 1 44.3106 5.11655 15.9581125
1563 1 45.78762 7.674825 13.0566375
1564 1 45.78762 7.674825 15.9581125
1565 2 44.3106 6.821998446 11.6059
1566 2 44.3106 6.821998446 14.507375
1567 2 45.78762 9.380273446 11.6059
1568 2 45.78762 9.380273446 14.507375
1569 1 47.26464 5.11655 13.0566375
1570 1 47.26464 5.11655 15.9581125
1571 1 48.74166 7.674825 13.0566375
1572 1 48.74166 7.674825 15.9581125
1573 2 47.26464 6.821998446 11.6059
1574 2 47.26464 6.821998446 14.507375
1575 2 48.74166 9.380273446 11.6059
1576 2 48.74166 9.380273446 14.507375
1577 1 50.21868 5.11655 13.0566375
1578 1 50.21868 5.11655 15.9581125
1579 1 51.6957 7.674825 13.0566375
1580 1 51.6957 7.674825 15.9581125
1581 2 50.21868 6.821998446 11.6059
1582 2 50.21868 6.821998446 14.507375
1583 2 51.6957 9.380273446 11.6059
1584 2 51.6957 9.380273446 14.507375
1585 1 53.17272 5.11655 13.0566375
1586 1 53.17272 5.11655 15.9581125
1587 1 54.64974 7.674825 13.0566375
1588 1 54.64974 7.674825 15.9581125
1589 2 53.17272 6.821998446 11.6059
1590 2 53.17272 6.821998446 14.507375
1591 2 54.64974 9.380273446 11.6059
1592 2 54.64974 9.380273446 14.507375
1593 1 56.12676 5.11655 13.0566375
1594 1 56.12676 5.11655 15.9581125
1595 1 57.60378 7.674825 13.0566375
1596 1 57.60378 7.674825 15.9581125
1597 2 56.12676 6.821998446 11.6059
1598 2 56.12676 6.821998446 14.507375
1599 2 57.60378 9.380273446 11.6059
1600 2 57.60378 9.380273446 14.507375
1601 1 0.0 10.2331 13.0566375
1602 1 0.0 10.2331 15.9581125
1603 1 1.47702 12.791375 13.0566375
1604 1 1.47702 12.791375 15.9581125
1605 2 0.0 11.938548446 11.6059
1606 2 0.0 11.938548446 14.507375
1607 2 1.47702 14.496823446 11.6059
1608 2 1.47702 14.496823446 14.507375
1609 1 2.95404 10.2331 13.0566375
1610 1 2.95404 10.2331 15.9581125
1611 1 4.43106 12.791375 13.0566375
1612 1 4.43106 12.791375 15.9581125
1613 2 2.95404 11.938548446 11.6059
1614 2 2.95404 11.938548446 14.507375
1615 2 4.43106 14.496823446 11.6059
1616 2 4.43106 14.496823446 14.507375
1617 1 5.90808 10.2331 13.0566375
1618 1 5.90808 10.2331 15.9581125
1619 1 7.3851 12.791375 13.0566375
1620 1 7.3851 12.791375 15.9581125
1621 2 5.90808 11.938548446 11.6059
1622 2 5.90808 11.938548446 14.507375
1623 2 7.3851 14.496823446 11.6059
1624 2 7.3851 14.496823446 14.507375
1625 1 8.86212 10.2331 13.0566375
1626 1 8.86212 10.2331 15.9581125
1627 1 10.33914 12.791375 13.0566375
1628 1 10.33914 12.791375 15.9581125
1629 2 8.86212 11.938548446 11.6059
1630 2 8.86212 11.938548446 14.507375
1631 2 10.33914 14.496823446 11.6059
1632 2 10.33914 14.496823446 14.507375
1633 1 11.81616 10.2331 13.0566375
1634 1 11.81616 10.2331 15.9581125
1635 1 13.29318 12.791375 13.0566375
1636 1 13.29318 12.791375 15.9581125
1637 2 11.81616 11.938548446 11.6059
1638 2 11.81616 11.938548446 14.507375
1639 2 13.29318 14.496823446 11.6059
1640 2 13.29318 14.496823446 14.507375
1641 1 14.7702 10.2331 13.0566375
1642 1 14.7702 10.2331 15.9581125
1643 1 16.24722 12.791375 13.0566375
1644 1 16.24722 12.791375 15.9581125
1645 2 14.7702 11.938548446 11.6059
1646 2 14.7702 11.938548446 14.507375
1647 2 16.24722 14.496823446 11.6059
1648 2 16.24722 14.496823446 14.507375
1649 1 17.72424 10.2331 13.0566375
1650 1 17.72424 10.2331 15.9581125
1651 1 19.20126 12.791375 13.0566375
1652 1 19.20126 12.791375 15.9581125
1653 2 17.72424 11.938548446 11.6059
1654 2 17.72424 11.938548446 14.507375
1655 2 19.20126 14.496823446 11.6059
1656 2 19.20126 14.496823446 14.507375
1657 1 20.67828 10.2331 13.0566375
1658 1 20.67828 10.2331 15.9581125
1659 1 22.1553 12.791375 13.0566375
1660 1 22.1553 12.791375 15.9581125
1661 2 20.67828 11.938548446 11.6059
1662 2 20.67828 11.938548446 14.507375
1663 2 22.1553 14.496823446 11.6059
1664 2 22.1553 14.496823446 14.507375
1665 1 23.63232 10.2331 13.0566375
1666 1 23.63232 10.2331 15.9581125
1667 1 25.10934 12.791375 13.0566375
1668 1 25.10934 12.791375 15.9581125
1669 2 23.63232 11.938548446 11.6059
1670 2 23.63232 11.938548446 14.507375
1671 2 25.10934 14.496823446 11.6059
1672 2 25.10934 14.496823446 14.507375
1673 1 26.58636 10.2331 13.0566375
1674 1 26.58636 10.2331 15.9581125
1675 1 28.06338 12.791375 13.0566375
1676 1 28.06338 12.791375 15.9581125
1677 2 26.58636 11.938548446 11.6059
1678 2 26.58636 11.938548446 14.507375
1679 2 28.06338 14.496823446 11.6059
1680 2 28.06338 14.496823446 14.507375
1681 1 29.5404 10.2331 13.0566375
1682 1 29.5404 10.2331 15.9581125
1683 1 31.01742 12.791375 13.0566375
1684 1 31.01742 12.791375 15.9581125
1685 2 29.5404 11.938548446 11.6059
1686 2 29.5404 11.938548446 14.507375
1687 2 31.01742 14.496823446 11.6059
1688 2 31.01742 14.496823446 14.507375
1689 1 32.49444 10.2331 13.0566375
1690 1 32.49444 10.2331 15.9581125
1691 1 33.97146 12.791375 13.0566375
1692 1 33.97146 12.791375 15.9581125
1693 2 32.49444 11.938548446 11.6059
1694 2 32.49444 11.938548446 14.507375
1695 2 33.97146 14.496823446 11.6059
1696 2 33.97146 14.496823446 14.507375
1697 1 35.44848 10.2331 13.0566375
1698 1 35.44848 10.2331 15.9581125
1699 1 36.9255 12.791375 13.0566375
1700 1 36.9255 12.791375 15.9581125
1701 2 35.44848 11.938548446 11.6059
1702 2 35.44848 11.938548446 14.507375
1703 2 36.9255 14.496823446 11.6059
1704 2 36.9255 14.496823446 14.507375
1705 1 38.40252 10.2331 13.0566375
1706 1 38.40252 10.2331 15.9581125
1707 1 39.87954 12.791375 13.0566375
1708 1 39.87954 12.791375 15.9581125
1709 2 38.40252 11.938548446 11.6059
1710 2 38.40252 11.938548446 14.507375
1711 2 39.87954 14.496823446 11.6059
1712 2 39.87954 14.496823446 14.507375
1713 1 41.35656 10.2331 13.0566375
1714 1 41.35656 10.2331 15.9581125
1715 1 42.83358 12.791375 13.0566375
1716 1 42.83358 12.791375 15.9581125
1717 2 41.35656 11.938548446 11.6059
1718 2 41.35656 11.938548446 14.507375
1719 2 42.83358 14.496823446 11.6059
1720 2 42.83358 14.496823446 14.507375
1721 1 44.3106 10.2331 13.0566375
1722 1 44.3106 10.2331 15.9581125
1723 1 45.78762 12.791375 13.0566375
1724 1 45.78762 12.791375 15.9581125
1725 2 44.3106 11.938548446 11.6059
1726 2 44.3106 11.938548446 14.507375
1727 2 45.78762 14.496823446 11.6059
1728 2 45.78762 14.496823446 14.507375
1729 1 47.26464 10.2331 13.0566375
1730 1 47.26464 10.2331 15.9581125
1731 1 48.74166 12.791375 13.0566375
1732 1 48.74166 12.791375 15.9581125
1733 2 47.26464 11.938548446 11.6059
1734 2 47.26464 11.938548446 14.507375
1735 2 48.74166 14.496823446 11.6059
1736 2 48.74166 14.496823446 14.507375
1737 1 50.21868 10.2331 13.0566375
1738 1 50.21868 10.2331 15.9581125
1739 1 51.6957 12.791375 13.0566375
1740 1 51.6957 12.791375 15.9581125
1741 2 50.21868 11.938548446 11.6059
1742 2 50.21868 11.938548446 14.507375
1743 2 51.6957 14.496823446 11.6059
1744 2 51.6957 14.496823446 14.507375
1745 1 53.17272 10.2331 13.0566375
1746 1 53.17272 10.2331 15.9581125
1747 1 54.64974 12.791375 13.0566375
1748 1 54.64974 12.791375 15.9581125
1749 2 53.17272 11.938548446 11.6059
1750 2 53.17272 11.938548446 14.507375
1751 2 54.64974 14.496823446 11.6059
1752 2 54.64974 14.496823446 14.507375
1753 1 56.12676 10.2331 13.0566375
1754 1 56.12676 10.2331 15.9581125
1755 1 57.60378 12.791375 13.0566375
1756 1 57.60378 12.791375 15.9581125
1757 2 56.12676 11.938548446 11.6059
1758 2 56.12676 11.938548446 14.507375
1759 2 57.60378 14.496823446 11.6059
1760 2 57.60378 14.496823446 14.507375
1761 1 0.0 15.34965 13.0566375
1762 1 0.0 15.34965 15.9581125
1763 1 1.47702 17.907925 13.0566375
1764 1 1.47702 17.907925 15.9581125
1765 2 0.0 17.055098446 11.6059
1766 2 0.0 17.055098446 14.507375
1767 2 1.47702 19.613373446 11.6059
1768 2 1.47702 19.613373446 14.507375
1769 1 2.95404 15.34965 13.0566375
1770 1 2.95404 15.34965 15.9581125
1771 1 4.43106 17.907925 13.0566375
1772 1 4.43106 17.907925 15.9581125
1773 2 2.95404 17.055098446 11.6059
1774 2 2.95404 17.055098446 14.507375
1775 2 4.43106 19.613373446 11.6059
1776 2 4.43106 19.613373446 14.507375
1777 1 5.90808 15.34965 13.0566375
1778 1 5.90808 15.34965 15.9581125
1779 1 7.3851 17.907925 13.0566375
1780 1 7.3851 17.907925 15.9581125
1781 2 5.90808 17.055098446 11.6059
1782 2 5.90808 17.055098446 14.507375
1783 2 7.3851 19.613373446 11.6059
1784 2 7.3851 19.613373446 14.507375
1785 1 8.86212 15.34965 13.0566375
1786 1 8.86212 15.34965 15.9581125
1787 1 10.33914 17.907925 13.0566375
1788 1 10.33914 17.907925 15.9581125
1789 2 8.86212 17.055098446 11.6059
1790 2 8.86212 17.055098446 14.507375
1791 2 10.33914 19.613373446 11.6059
1792 2 10.33914 19.613373446 14.507375
1793 1 11.81616 15.34965 13.0566375
1794 1 11.81616 15.34965 15.9581125
1795 1 13.29318 17.907925 13.0566375
1796 1 13.29318 17.907925 15.9581125
1797 2 11.81616 17.055098446 11.6059
1798 2 11.81616 17.055098446 14.507375
1799 2 13.29318 19.613373446 11.6059
1800 2 13.29318 19.613373446 14.507375
1801 1 14.7702 15.34965 13.0566375
1802 1 14.7702 15.34965 15.9581125
1803 1 16.24722 17.907925 13.0566375
1804 1 16.24722 17.907925 15.9581125
1805 2 14.7702 17.055098446 11.6059
1806 2 14.7702 17.055098446 14.507375
1807 2 16.24722 19.613373446 11.6059
1808 2 16.24722 19.613373446 14.507375
1809 1 17.72424 15.34965 13.0566375
1810 1 17.72424 15.34965 15.9581125
1811 1 19.20126 17.907925 13.0566375
1812 1 19.20126 17.907925 15.9581125
1813 2 17.72424 17.055098446 11.6059
1814 2 17.72424 17.055098446 14.507375
1815 2 19.20126 19.613373446 11.6059
1816 2 19.20126 19.613373446 14.507375
1817 1 20.67828 15.34965 13.0566375
1818 1 20.67828 15.34965 15.9581125
1819 1 22.1553 17.907925 13.0566375
1820 1 22.1553 17.907925 15.9581125
1821 2 20.67828 17.055098446 11.6059
1822 2 20.67828 17.055098446 14.507375
1823 2 22.1553 19.613373446 11.6059
1824 2 22.1553 19.613373446 14.507375
1825 1 23.63232 15.34965 13.0566375
1826 1 23.63232 15.34965 15.9581125
1827 1 25.10934 17.907925 13.0566375
1828 1 25.10934 17.907925 15.9581125
1829 2 23.63232 17.055098446 11.6059
1830 2 23.63232 17.055098446 14.507375
1831 2 25.10934 19.613373446 11.6059
1832 2 25.10934 19.613373446 14.507375
1833 1 26.58636 15.34965 13.0566375
1834 1 26.58636 15.34965 15.9581125
1835 1 28.06338 17.907925 13.0566375
1836 1 28.06338 17.907925 15.9581125
1837 2 26.58636 17.055098446 11.6059
1838 2 26.58636 17.055098446 14.507375
1839 2 28.06338 19.613373446 11.6059
1840 2 28.06338 19.613373446 14.507375
1841 1 29.5404 15.34965 13.0566375
1842 1 29.5404 15.34965 15.9581125
1843 1 31.01742 17.907925 13.0566375
1844 1 31.01742 17.907925 15.9581125
1845 2 29.5404 17.055098446 11.6059
1846 2 29.5404 17.055098446 14.507375
1847 2 31.01742 19.613373446 11.6059
1848 2 31.01742 19.613373446 14.507375
1849 1 32.49444 15.34965 13.0566375
1850 1 32.49444 15.34965 15.9581125
1851 1 33.97146 17.907925 13.0566375
1852 1 33.97146 17.907925 15.9581125
1853 2 32.49444 17.055098446 11.6059
1854 2 32.49444 17.055098446 14.507375
1855 2 33.97146 19.613373446 11.6059
1856 2 33.97146 19.613373446 14.507375
1857 1 35.44848 15.34965 13.0566375
1858 1 35.44848 15.34965 15.9581125
1859 1 36.9255 17.907925 13.0566375
1860 1 36.9255 17.907925 15.9581125
1861 2 35.44848 17.055098446 11.6059
1862 2 35.44848 17.055098446 14.507375
1863 2 36.9255 19.613373446 11.6059
1864 2 36.9255 19.613373446 14.507375
1865 1 38.40252 15.34965 13.0566375
1866 1 38.40252 15.34965 15.9581125
1867 1 39.87954 17.907925 13.0566375
1868 1 39.87954 17.907925 15.9581125
1869 2 38.40252 17.055098446 11.6059
1870 2 38.40252 17.055098446 14.507375
1871 2 39.87954 19.613373446 11.6059
1872 2 39.87954 19.613373446 14.507375
1873 1 41.35656 15.34965 13.0566375
1874 1 41.35656 15.34965 15.9581125
1875 1 42.83358 17.907925 13.0566375
1876 1 42.83358 17.907925 15.9581125
1877 2 41.35656 17.055098446 11.6059
1878 2 41.35656 17.055098446 14.507375
1879 2 42.83358 19.613373446 11.6059
1880 2 42.83358 19.613373446 14.507375
1881 1 44.3106 15.34965 13.0566375
1882 1 44.3106 15.34965 15.9581125
1883 1 45.78762 17.907925 13.0566375
1884 1 45.78762 17.907925 15.9581125
1885 2 44.3106 17.055098446 11.6059
1886 2 44.3106 17.055098446 14.507375
1887 2 45.78762 19.613373446 11.6059
1888 2 45.78762 19.613373446 14.507375
1889 1 47.26464 15.34965 13.0566375
1890 1 47.26464 15.34965 15.9581125
1891 1 48.74166 17.907925 13.0566375
1892 1 48.74166 17.907925 15.9581125
1893 2 47.26464 17.055098446 11.6059
1894 2 47.26464 17.055098446 14.507375
1895 2 48.74166 19.613373446 11.6059
1896 2 48.74166 19.613373446 14.507375
1897 1 50.21868 15.34965 13.0566375
1898 1 50.21868 15.34965 15.9581125
1899 1 51.6957 17.907925 13.0566375
1900 1 51.6957 17.907925 15.9581125
1901 2 50.21868 17.055098446 11.6059
1902 2 50.21868 17.055098446 14.507375
1903 2 51.6957 19.613373446 11.6059
1904 2 51.6957 19.613373446 14.507375
1905 1 53.17272 15.34965 13.0566375
1906 1 53.17272 15.34965 15.9581125
1907 1 54.64974 17.907925 13.0566375
1908 1 54.64974 17.907925 15.9581125
1909 2 53.17272 17.055098446 11.6059
1910 2 53.17272 17.055098446 14.507375
1911 2 54.64974 19.613373446 11.6059
1912 2 54.64974 19.613373446 14.507375
1913 1 56.12676 15.34965 13.0566375
1914 1 56.12676 15.34965 15.9581125
1915 1 57.60378 17.907925 13.0566375
1916 1 57.60378 17.907925 15.9581125
1917 2 56.12676 17.055098446 11.6059
1918 2 56.12676 17.055098446 14.507375
1919 2 57.60378 19.613373446 11.6059
1920 2 57.60378 19.613373446 14.507375
1921 1 0.0 0.0 18.8595875
1922 1 0.0 0.0 21.7610625
1923 1 1.47702 2.558275 18.8595875
1924 1 1.47702 2.558275 21.7610625
1925 2 0.0 1.705448446 17.40885
1926 2 0.0 1.705448446 20.310325
1927 2 1.47702 4.263723446 17.40885
1928 2 1.47702 4.263723446 20.310325
1929 1 2.95404 0.0 18.8595875
1930 1 2.95404 0.0 21.7610625
1931 1 4.43106 2.558275 18.8595875
1932 1 4.43106 2.558275 21.7610625
1933 2 2.95404 1.705448446 17.40885
1934 2 2.95404 1.705448446 20.310325
1935 2 4.43106 4.263723446 17.40885
1936 2 4.43106 4.263723446 20.310325
1937 1 5.90808 0.0 18.8595875
1938 1 5.90808 0.0 21.7610625
1939 1 7.3851 2.558275 18.8595875
1940 1 7.3851 2.558275 21.7610625
1941 2 5.90808 1.705448446 17.40885
1942 2 5.90808 1.705448446 20.310325
1943 2 7.3851 4.263723446 17.40885
1944 2 7.3851 4.263723446 20.310325
1945 1 8.86212 0.0 18.8595875
1946 1 8.86212 0.0 21.7610625
1947 1 10.33914 2.558275 18.8595875
1948 1 10.33914 2.558275 21.7610625
1949 2 8.86212 1.705448446 17.40885
1950 2 8.86212 1.705448446 20.310325
1951 2 10.33914 4.263723446 17.40885
1952 2 10.33914 4.263723446 20.310325
1953 1 11.81616 0.0 18.8595875
1954 1 11.81616 0.0 21.7610625
1955 1 13.29318 2.558275 18.8595875
1956 1 13.29318 2.558275 21.7610625
1957 2 11.81616 1.705448446 17.40885
1958 2 11.81616 1.705448446 20.310325
1959 2 13.29318 4.263723446 17.40885
1960 2 13.29318 4.263723446 20.310325
1961 1 14.7702 0.0 18.8595875
1962 1 14.7702 0.0 21.7610625
1963 1 16.24722 2.558275 18.8595875
1964 1 16.24722 2.558275 21.7610625
1965 2 14.7702 1.705448446 17.40885
1966 2 14.7702 1.705448446 20.310325
1967 2 16.24722 4.263723446 17.40885
1968 2 16.24722 4.263723446 20.310325
1969 1 17.72424 0.0 18.8595875
1970 1 17.72424 0.0 21.7610625
1971 1 19.20126 2.558275 18.8595875
1972 1 19.20126 2.558275 21.7610625
1973 2 17.72424 1.705448446 17.40885
1974 2 17.72424 1.705448446 20.310325
1975 2 19.20126 4.263723446 17.40885
1976 2 19.20126 4.263723446 20.310325
1977 1 20.67828 0.0 18.8595875
1978 1 20.67828 0.0 21.7610625
1979 1 22.1553 2.558275 18.8595875
1980 1 22.1553 2.558275 21.7610625
1981 2 20.67828 1.705448446 17.40885
1982 2 20.67828 1.705448446 20.310325
1983 2 22.1553 4.263723446 17.40885
1984 2 22.1553 4.263723446 20.310325
1985 1 23.63232 0.0 18.8595875
1986 1 23.63232 0.0 21.7610625
1987 1 25.10934 2.558275 18.8595875
1988 1 25.10934 2.558275 21.7610625
1989 2 23.63232 1.705448446 17.40885
1990 2 23.63232 1.705448446 20.310325
1991 2 25.10934 4.263723446 17.40885
1992 2 25.10934 4.263723446 20.310325
1993 1 26.58636 0.0 18.8595875
1994 1 26.58636 0.0 21.7610625
1995 1 28.06338 2.558275 18.8595875
1996 1 28.06338 2.558275 21.7610625
1997 2 26.58636 1.705448446 17.40885
1998 2 26.58636 1.705448446 20.310325
1999 2 28.06338 4.263723446 17.40885
2000 2 28.06338 4.263723446 20.310325
2001 1 29.5404 0.0 18.8595875
2002 1 29.5404 0.0 21.7610625
2003 1 31.01742 2.558275 18.8595875
2004 1 31.01742 2.558275 21.7610625
2005 2 29.5404 1.705448446 17.40885
2006 2 29.5404 1.705448446 20.310325
2007 2 31.01742 4.263723446 17.40885
2008 2 31.01742 4.263723446 20.310325
2009 1 32.49444 0.0 18.8595875
2010 1 32.49444 0.0 21.7610625
2011 1 33.97146 2.558275 18.8595875
2012 1 33.97146 2.558275 21.7610625
2013 2 32.49444 1.705448446 17.40885
2014 2 32.49444 1.705448446 20.310325
2015 2 33.97146 4.263723446 17.40885
2016 2 33.97146 4.263723446 20.310325
2017 1 35.44848 0.0 18.8595875
2018 1 35.44848 0.0 21.7610625
2019 1 36.9255 2.558275 18.8595875
2020 1 36.9255 2.558275 21.7610625
2021 2 35.44848 1.705448446 17.40885
2022 2 35.44848 1.705448446 20.310325
2023 2 36.9255 4.263723446 17.40885
2024 2 36.9255 4.263723446 20.310325
2025 1 38.40252 0.0 18.8595875
2026 1 38.40252 0.0 21.7610625
2027 1 39.87954 2.558275 18.8595875
2028 1 39.87954 2.558275 21.7610625
2029 2 38.40252 1.705448446 17.40885
2030 2 38.40252 1.705448446 20.310325
2031 2 39.87954 4.263723446 17.40885
2032 2 39.87954 4.263723446 20.310325
2033 1 41.35656 0.0 18.8595875
2034 1 41.35656 0.0 21.7610625
2035 1 42.83358 2.558275 18.8595875
2036 1 42.83358 2.558275 21.7610625
2037 2 41.35656 1.705448446 17.40885
2038 2 41.35656 1.705448446 20.310325
2039 2 42.83358 4.263723446 17.40885
2040 2 42.83358 4.263723446 20.310325
